capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970723.000000,1.000000,8.000000,1777970743.842128,normal,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1950.400000,1.800000,2.400000,0.200000,162.400000,0.100000,0.200000,-1.000000,-0.999384,-1.153563,-1.000000
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970724.000000,1.000000,9.000000,1777970743.842128,normal,icmp,6,610,6.000000,4880.000000,101.666667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,3.600000,2926.400000,2.600000,3.600000,0.200000,163.200000,0.000000,0.200000,2.124265,2.126182,1.795998,2.124265
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970725.000000,1.000000,10.000000,1777970743.842128,normal,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2601.600000,2.200000,3.200000,-1.000000,-812.800000,-0.700000,-1.000000,-0.968496,-0.967958,-1.095066,-0.968496
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970726.000000,1.000000,11.000000,1777970743.842128,normal,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.000000,1625.600000,1.400000,2.000000,-0.800000,-649.600000,-0.600000,-0.800000,-0.886405,-0.885952,-0.991460,-0.886405
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970727.000000,1.000000,12.000000,1777970743.842128,normal,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1625.600000,1.400000,2.000000,0.200000,161.600000,0.200000,0.200000,0.971666,0.969595,1.019973,0.971666
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970728.000000,1.000000,13.000000,1777970743.842128,normal,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.400000,1950.400000,1.800000,2.400000,-0.400000,-326.400000,-0.100000,-0.400000,0.000000,-0.000682,0.297775,0.000000
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970729.000000,1.000000,14.000000,1777970743.842128,normal,icmp,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1300.800000,1.400000,1.600000,0.600000,488.800000,0.600000,0.600000,0.000000,0.003945,0.286039,0.000000
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970730.000000,1.000000,15.000000,1777970743.842128,normal,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1950.400000,2.000000,2.400000,0.600000,488.000000,0.500000,0.600000,0.968246,0.966101,0.964562,0.968246
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970731.000000,1.000000,16.000000,1777970743.842128,normal,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1950.400000,2.000000,2.400000,-0.600000,-487.200000,-0.500000,-0.600000,-1.032676,-1.032428,-1.167312,-1.032676
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970732.000000,1.000000,17.000000,1777970743.842128,normal,icmp,6,609,6.000000,4872.000000,101.500000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,2.800000,2275.200000,2.200000,2.800000,0.600000,486.400000,0.200000,0.600000,1.943651,1.940679,1.654625,1.943651
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970733.000000,1.000000,18.000000,1777970743.842128,normal,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.200000,2600.000000,2.400000,3.200000,0.600000,485.600000,0.300000,0.600000,0.808122,0.806706,0.840402,0.808122
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970734.000000,1.000000,19.000000,1777970743.842128,pre_attack,icmp,8,812,8.000000,6496.000000,101.500000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,4,7.500000,4.400000,3572.800000,3.000000,4.400000,1.200000,974.400000,0.700000,1.200000,2.610189,2.607461,2.130212,2.610189
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970735.000000,1.000000,20.000000,1777970743.842128,pre_attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,4.000000,3248.000000,2.800000,4.000000,0.600000,487.200000,0.500000,0.600000,-0.244137,-0.244614,0.030729,-0.244137
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970736.000000,1.000000,21.000000,1777970743.842128,pre_attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,4.400000,3572.800000,3.200000,4.400000,-1.000000,-812.000000,-0.500000,-1.000000,-0.237915,-0.238379,0.029988,-0.237915
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970737.000000,1.000000,22.000000,1777970743.842128,pre_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2598.400000,2.400000,3.200000,-1.400000,-1136.800000,-0.900000,-1.400000,-1.083353,-1.083364,-1.259811,-1.083353
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970738.000000,1.000000,23.000000,1777970743.842128,pre_attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1948.800000,1.800000,2.400000,-1.800000,-1461.600000,-1.200000,-1.800000,-1.033499,-1.033509,-1.191689,-1.033499
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970739.000000,1.000000,24.000000,1777970743.842128,pre_attack,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,1.600000,1299.200000,1.400000,1.600000,0.200000,162.400000,0.000000,0.200000,0.707107,0.706218,0.764483,0.707107
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970740.000000,1.000000,25.000000,1777970743.842128,pre_attack,icmp,10,1015,10.000000,8120.000000,101.500000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,2,2.000000,3.200000,2598.400000,2.200000,3.200000,2.000000,1624.000000,1.100000,2.000000,3.258473,3.256359,2.655343,3.258473
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970741.000000,1.000000,26.000000,1777970743.842128,pre_attack,icmp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2596.800000,2.200000,3.200000,1.400000,1135.200000,1.000000,1.400000,-0.255069,-0.259039,0.000000,-0.255069
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970742.000000,1.000000,27.000000,1777970743.842128,pre_attack,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,4.000000,3246.400000,2.800000,4.000000,0.600000,486.400000,0.500000,0.600000,0.500000,0.499555,0.588348,0.500000
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970743.000000,1.000000,28.000000,1777970743.842128,pre_attack,icmp,137,19969,137.000000,159752.000000,145.759124,137,0,0,1.000000,0.000000,0.000000,0,137,0,0.000000,1.000000,0.000000,46,46,46,46,90,0.978261,137,90,45,46,9.854015,31.400000,35196.800000,12.000000,22.000000,26.000000,30813.600000,8.300000,16.600000,51.053792,73.740820,26.179641,33.184965
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970744.000000,1.000000,29.000000,1777970743.842128,attack,icmp,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,31.400000,35198.400000,12.000000,22.000000,12.300000,14840.800000,3.800000,7.600000,-0.135756,-0.152002,-0.067366,-0.106857
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970745.000000,1.000000,30.000000,1777970743.842128,attack,icmp,4,403,4.000000,3224.000000,100.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,30.200000,34219.200000,11.400000,20.800000,0.400000,322.400000,0.200000,0.400000,-0.133434,-0.150519,-0.066229,-0.105041
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970746.000000,1.000000,31.000000,1777970743.842128,attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,29.800000,33896.000000,11.000000,20.400000,-14.100000,-16302.400000,-4.900000,-9.400000,-0.304375,-0.268244,-0.452641,-0.366268
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970747.000000,1.000000,32.000000,1777970743.842128,attack,icmp,6,611,6.000000,4888.000000,101.833333,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,30.200000,34224.000000,11.200000,20.800000,-26.600000,-31298.400000,-8.700000,-17.200000,-0.056468,-0.095690,0.045679,0.012630
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970748.000000,1.000000,33.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2598.400000,2.400000,3.200000,-0.200000,-160.000000,-0.100000,-0.200000,-0.227426,-0.214883,-0.211932,-0.248635
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970749.000000,1.000000,34.000000,1777970743.842128,attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1947.200000,1.800000,2.400000,-0.600000,-482.400000,-0.400000,-0.600000,-0.310127,-0.272247,-0.461264,-0.375060
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970750.000000,1.000000,35.000000,1777970743.842128,attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1302.400000,1.200000,1.600000,-0.600000,-488.800000,-0.400000,-0.600000,-0.310127,-0.272247,-0.461264,-0.375060
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970751.000000,1.000000,36.000000,1777970743.842128,attack,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1952.000000,1.800000,2.400000,-0.600000,-490.400000,-0.400000,-0.600000,-0.141865,-0.155535,-0.078738,-0.117843
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970752.000000,1.000000,37.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1299.200000,1.400000,1.600000,0.400000,324.800000,0.300000,0.400000,-0.221689,-0.210901,-0.198905,-0.239841
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970753.000000,1.000000,38.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1299.200000,1.400000,1.600000,0.600000,487.200000,0.600000,0.600000,-0.218827,-0.208917,-0.194652,-0.235460
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970754.000000,1.000000,39.000000,1777970743.842128,attack,icmp,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1625.600000,1.800000,2.000000,0.200000,164.000000,0.300000,0.200000,-0.221739,-0.210641,-0.203481,-0.239969
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970755.000000,1.000000,40.000000,1777970743.842128,attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.000000,1625.600000,1.800000,2.000000,-0.800000,-648.800000,-0.600000,-0.800000,-0.298642,-0.264278,-0.444060,-0.357519
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970756.000000,1.000000,41.000000,1777970743.842128,attack,icmp,8,812,8.000000,6496.000000,101.500000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,3,5.000000,2.800000,2275.200000,2.200000,2.800000,1.000000,812.000000,0.400000,1.000000,0.031653,-0.035093,0.178454,0.147214
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970757.000000,1.000000,42.000000,1777970743.842128,attack,icmp,14,1419,14.000000,11352.000000,101.357143,14,0,0,1.000000,0.000000,0.000000,0,14,0,0.000000,1.000000,0.000000,8,8,8,8,14,0.875000,14,14,7,3,2.857143,5.200000,4220.800000,3.400000,5.200000,3.000000,2432.000000,1.500000,3.000000,0.268776,0.128743,0.532797,0.509913
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970758.000000,1.000000,43.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,5.200000,4220.800000,3.400000,5.200000,1.400000,1133.600000,0.800000,1.400000,-0.241026,-0.224456,-0.236230,-0.268671
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970759.000000,1.000000,44.000000,1777970743.842128,attack,icmp,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,5.200000,4220.800000,3.400000,5.200000,-0.200000,-160.800000,0.100000,-0.200000,-0.241026,-0.224174,-0.236230,-0.268671
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970760.000000,1.000000,45.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,5.600000,4545.600000,3.800000,5.600000,-2.400000,-1946.400000,-1.200000,-2.400000,-0.241026,-0.224456,-0.236230,-0.268671
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970761.000000,1.000000,46.000000,1777970743.842128,attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.000000,3246.400000,2.800000,4.000000,-2.800000,-2270.400000,-1.600000,-2.800000,-0.320734,-0.279814,-0.480406,-0.390079
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970762.000000,1.000000,47.000000,1777970743.842128,attack,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1625.600000,1.800000,2.000000,0.200000,161.600000,0.000000,0.200000,-0.155549,-0.165108,-0.107677,-0.138415
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970763.000000,1.000000,48.000000,1777970743.842128,attack,icmp,6,607,6.000000,4856.000000,101.166667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,2.800000,2272.000000,2.200000,2.800000,1.000000,807.200000,0.500000,1.000000,-0.070182,-0.106381,0.020703,-0.008386
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970764.000000,1.000000,49.000000,1777970743.842128,attack,icmp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.200000,2593.600000,2.400000,3.200000,1.000000,808.800000,0.600000,1.000000,-0.155549,-0.165372,-0.107677,-0.138415
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970765.000000,1.000000,50.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2593.600000,2.400000,3.200000,0.400000,324.000000,0.400000,0.400000,-0.232546,-0.218520,-0.223676,-0.255840
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970766.000000,1.000000,51.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2918.400000,2.800000,3.600000,-0.800000,-648.000000,-0.400000,-0.800000,-0.232546,-0.218520,-0.223676,-0.255840
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970767.000000,1.000000,52.000000,1777970743.842128,attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2268.800000,2.200000,2.800000,-1.400000,-1132.800000,-0.900000,-1.400000,-0.315106,-0.275850,-0.472205,-0.381663
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970768.000000,1.000000,53.000000,1777970743.842128,attack,icmp,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1948.800000,2.000000,2.400000,-0.200000,-159.200000,-0.200000,-0.200000,-0.149985,-0.160908,-0.099411,-0.130017
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970769.000000,1.000000,54.000000,1777970743.842128,attack,icmp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1624.000000,1.800000,2.000000,0.200000,161.600000,0.100000,0.200000,-0.238359,-0.222822,-0.236964,-0.264806
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970770.000000,1.000000,55.000000,1777970743.842128,attack,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1948.800000,2.000000,2.400000,0.600000,486.400000,0.400000,0.600000,-0.152853,-0.163179,-0.108011,-0.134392
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970771.000000,1.000000,56.000000,1777970743.842128,attack,icmp,6,609,6.000000,4872.000000,101.500000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,3.200000,2598.400000,2.400000,3.200000,1.200000,973.600000,0.800000,1.200000,-0.061955,-0.100044,0.029111,0.004203
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970772.000000,1.000000,57.000000,1777970743.842128,attack,icmp,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2924.800000,2.800000,3.600000,0.000000,0.800000,0.000000,0.000000,-0.232863,-0.218391,-0.228918,-0.256654
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970773.000000,1.000000,58.000000,1777970743.842128,attack,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.600000,2923.200000,2.800000,3.600000,0.200000,164.800000,0.100000,0.200000,-0.147357,-0.159346,-0.099823,-0.126122
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970774.000000,1.000000,59.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2924.800000,2.800000,3.600000,-0.600000,-487.200000,-0.300000,-0.600000,-0.396207,-0.396385,-0.217875,-0.396207
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970775.000000,1.000000,60.000000,1777970743.842128,attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2275.200000,2.200000,2.800000,-1.200000,-975.200000,-0.800000,-1.200000,-1.071217,-1.072019,-1.388933,-1.071217
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970776.000000,1.000000,61.000000,1777970743.842128,attack,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1950.400000,2.000000,2.400000,0.000000,-1.600000,-0.100000,0.000000,0.366679,0.367020,0.444201,0.366679
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970777.000000,1.000000,62.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.400000,1948.800000,2.000000,2.400000,-0.200000,-162.400000,-0.100000,-0.200000,-0.372597,-0.372955,-0.198419,-0.372597
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970778.000000,1.000000,63.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1624.000000,1.800000,2.000000,0.200000,162.400000,0.200000,0.200000,-0.331460,-0.331640,-0.161427,-0.331460
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970779.000000,1.000000,64.000000,1777970743.842128,attack,icmp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1948.800000,2.000000,2.400000,0.600000,487.200000,0.500000,0.600000,0.378811,0.379517,0.443924,0.378811
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970780.000000,1.000000,65.000000,1777970743.842128,attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1948.800000,2.000000,2.400000,-0.600000,-487.200000,-0.500000,-0.600000,-1.107871,-1.109051,-1.477564,-1.107871
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970781.000000,1.000000,66.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1624.000000,1.800000,2.000000,-0.200000,-162.400000,-0.200000,-0.200000,-0.385346,-0.385602,-0.228918,-0.385346
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970782.000000,1.000000,67.000000,1777970743.842128,attack,icmp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1299.200000,1.400000,1.600000,-0.600000,-487.200000,-0.500000,-0.600000,-1.083473,-1.084627,-1.459601,-1.083473
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970783.000000,1.000000,68.000000,1777970743.842128,attack,icmp,4,408,4.000000,3264.000000,102.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1627.200000,1.600000,2.000000,0.000000,3.200000,0.000000,0.000000,0.378811,0.386524,0.443924,0.378811
c2__icmp__60s__20260505_114515__c2_uplink,icmp,1777970784.000000,1.000000,69.000000,1777970743.842128,attack,icmp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1302.400000,1.400000,1.600000,0.600000,488.800000,0.500000,0.600000,-0.355036,-0.355447,-0.181126,-0.355036
